instance technique highFiBudget lowFiBudget seed dimension CC RRMSE LCC_0.1 LCC_0.2 LCC_0.3 LCC_0.4 LCC_0.5 LCC_0.6 LCC_0.7 LCC_0.8 LCC_0.9 LCC_0.95 LCC_0.975 LCC_sd LCC_coeff performance
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 11 2 0.6804 0.1451 0.9685 0.9430 0.9000 0.8590 0.8210 0.7805 0.7495 0.7230 0.6975 0.6745 0.6640 0.2918 0.3533 0.276671
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 12 2 0.5629 0.1783 0.9445 0.8910 0.8610 0.8125 0.7830 0.7575 0.7365 0.7145 0.6945 0.6835 0.6695 0.3249 0.4047 0.078884
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 13 2 0.6567 0.1646 0.9695 0.9460 0.8975 0.8505 0.8070 0.7675 0.7400 0.7125 0.6930 0.6775 0.6620 0.2956 0.3603 0.059094
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 14 2 0.6287 0.1646 0.9765 0.9215 0.8780 0.8235 0.7865 0.7555 0.7330 0.7070 0.6910 0.6805 0.6690 0.3076 0.3797 0.161790
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 15 2 0.6168 0.1691 0.9585 0.9300 0.8950 0.8395 0.7990 0.7620 0.7365 0.7130 0.6905 0.6765 0.6645 0.3046 0.3739 0.066390
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 16 2 0.5682 0.1702 0.9415 0.8865 0.8455 0.8140 0.7810 0.7610 0.7420 0.7125 0.6930 0.6745 0.6615 0.3303 0.4131 0.029112
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 17 2 0.6322 0.1644 0.9690 0.9280 0.8855 0.8425 0.8030 0.7640 0.7345 0.7135 0.6890 0.6740 0.6615 0.3037 0.3726 0.055888
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 18 2 0.6178 0.1646 0.9605 0.9160 0.8760 0.8305 0.7980 0.7680 0.7455 0.7205 0.6930 0.6755 0.6630 0.3110 0.3825 0.043689
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 19 2 0.6326 0.1736 0.9630 0.9440 0.9135 0.8670 0.8140 0.7745 0.7385 0.7165 0.6925 0.6735 0.6635 0.2914 0.3535 0.071603
COCOfunction6-dim2-seed1-disth1-height0.75-radius0.25-freq10-amp2 cokriging 8 20 20 2 0.6573 0.1658 0.9755 0.9500 0.9135 0.8590 0.8120 0.7760 0.7465 0.7170 0.6950 0.6790 0.6665 0.2868 0.3467 0.110599
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 1 2 0.6228 0.0985 1.0000 0.9935 0.9655 0.9130 0.8360 0.6905 0.4695 0.1445 0.0040 0.0000 0.0000 0.1546 0.2376 0.137046
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 2 2 0.6737 0.0900 1.0000 0.9980 0.9875 0.9710 0.9195 0.7825 0.5225 0.1930 0.0365 0.0000 0.0000 0.1327 0.1919 0.148502
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 3 2 0.6023 0.0915 0.9965 0.9800 0.9495 0.8955 0.8130 0.6430 0.4285 0.1590 0.0130 0.0000 0.0000 0.1691 0.2655 0.113818
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 4 2 0.6384 0.0939 1.0000 0.9955 0.9760 0.9370 0.8505 0.6925 0.4810 0.2010 0.0235 0.0000 0.0000 0.1544 0.2320 0.149592
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 5 2 0.6430 0.0986 1.0000 0.9980 0.9770 0.9390 0.8605 0.7005 0.4755 0.1650 0.0270 0.0000 0.0000 0.1482 0.2236 0.146644
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 6 2 0.6033 0.1055 1.0000 0.9920 0.9655 0.9090 0.8155 0.6550 0.4125 0.1605 0.0155 0.0000 0.0000 0.1609 0.2504 0.132434
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 7 2 0.6471 0.1000 1.0000 1.0000 0.9875 0.9485 0.8700 0.7110 0.4965 0.1885 0.0300 0.0000 0.0000 0.1450 0.2156 0.149756
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 8 2 0.6019 0.1005 1.0000 0.9995 0.9725 0.9045 0.7790 0.6115 0.4165 0.1660 0.0185 0.0000 0.0000 0.1620 0.2540 0.127531
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 9 2 0.6330 0.0974 1.0000 1.0000 0.9870 0.9485 0.8675 0.7145 0.4665 0.1550 0.0215 0.0000 0.0000 0.1404 0.2113 0.133710
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 10 2 0.6108 0.0975 1.0000 0.9980 0.9700 0.9025 0.7945 0.6305 0.4335 0.1635 0.0215 0.0000 0.0000 0.1628 0.2536 0.118169
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 11 2 0.6343 0.0898 1.0000 0.9995 0.9820 0.9450 0.8720 0.6905 0.4460 0.1535 0.0010 0.0000 0.0000 0.1397 0.2118 0.122225
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 12 2 0.6069 0.1117 1.0000 0.9990 0.9810 0.9230 0.8120 0.6230 0.4165 0.1430 0.0065 0.0000 0.0000 0.1508 0.2352 0.143038
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 13 2 0.6492 0.0994 1.0000 0.9870 0.9625 0.9240 0.8495 0.6870 0.4755 0.2200 0.0420 0.0000 0.0000 0.1656 0.2490 0.208938
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 14 2 0.6125 0.1097 1.0000 1.0000 0.9905 0.9480 0.8605 0.6840 0.4325 0.1095 0.0000 0.0000 0.0000 0.1323 0.2030 0.164271
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 15 2 0.6519 0.0985 1.0000 0.9985 0.9725 0.9260 0.8580 0.7470 0.4800 0.1800 0.0195 0.0000 0.0000 0.1506 0.2254 0.148946
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 16 2 0.6211 0.1024 1.0000 1.0000 0.9780 0.9215 0.8245 0.6425 0.4590 0.1575 0.0225 0.0000 0.0000 0.1557 0.2391 0.135375
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 17 2 0.6391 0.1079 1.0000 1.0000 0.9840 0.9375 0.8420 0.6555 0.4485 0.1995 0.0455 0.0000 0.0000 0.1562 0.2357 0.146329
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 18 2 0.6364 0.0960 0.9975 0.9835 0.9645 0.9340 0.8705 0.7115 0.4985 0.1760 0.0145 0.0000 0.0000 0.1572 0.2359 0.123029
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 19 2 0.6347 0.1001 1.0000 0.9955 0.9740 0.9390 0.8580 0.7275 0.4795 0.1875 0.0135 0.0000 0.0000 0.1505 0.2258 0.127625
COCOfunction16-dim2-seed1-dists1-centres3-radius0.025-freq10-amp1 cokriging 8 20 20 2 0.6173 0.1070 1.0000 0.9950 0.9695 0.9085 0.8115 0.6590 0.4015 0.1275 0.0150 0.0000 0.0000 0.1559 0.2442 0.149190
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 1 2 0.6340 0.0786 1.0000 1.0000 0.9995 0.9830 0.8570 0.6675 0.4505 0.3400 0.2420 0.1880 0.1475 0.1886 0.2659 0.091036
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 2 2 0.6920 0.0614 1.0000 1.0000 0.9995 0.9830 0.9460 0.7805 0.5145 0.3640 0.2555 0.1895 0.1510 0.1702 0.2292 0.078983
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 3 2 0.6630 0.0692 1.0000 1.0000 1.0000 1.0000 0.9515 0.7385 0.4855 0.3505 0.2570 0.1995 0.1545 0.1704 0.2321 0.092836
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 4 2 0.6568 0.0746 1.0000 1.0000 1.0000 0.9800 0.9225 0.7205 0.4875 0.3610 0.2610 0.2025 0.1565 0.1811 0.2488 0.073425
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 5 2 0.6330 0.0720 1.0000 1.0000 1.0000 0.9910 0.8420 0.6290 0.4580 0.3610 0.2580 0.1975 0.1580 0.1934 0.2724 0.150874
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 6 2 0.6089 0.0877 1.0000 1.0000 0.9995 0.9600 0.8565 0.6525 0.4655 0.3565 0.2275 0.1800 0.1285 0.1894 0.2670 0.092918
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 7 2 0.6039 0.0748 1.0000 1.0000 0.9855 0.9400 0.8055 0.6585 0.4710 0.3750 0.2505 0.1985 0.1595 0.2063 0.2931 0.086209
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 8 2 0.6172 0.0714 1.0000 1.0000 0.9950 0.9605 0.8310 0.6260 0.4535 0.3505 0.2465 0.1870 0.1545 0.1970 0.2794 0.108783
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 9 2 0.6514 0.0710 1.0000 1.0000 1.0000 0.9635 0.8690 0.6805 0.4700 0.3480 0.2420 0.1915 0.1565 0.1891 0.2649 0.100111
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 10 2 0.6589 0.0850 1.0000 1.0000 1.0000 0.9875 0.8785 0.6790 0.5055 0.4010 0.2855 0.2075 0.1550 0.1895 0.2597 0.103016
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 11 2 0.5786 0.0830 1.0000 1.0000 0.9660 0.9150 0.7905 0.5875 0.4500 0.3375 0.2450 0.1820 0.1375 0.2133 0.3109 0.107903
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 12 2 0.6281 0.0774 1.0000 1.0000 1.0000 0.9625 0.8590 0.6805 0.4890 0.3665 0.2580 0.1935 0.1420 0.1926 0.2685 0.085570
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 13 2 0.6570 0.0876 1.0000 1.0000 1.0000 0.9940 0.9245 0.6695 0.4940 0.3675 0.2630 0.1915 0.1595 0.1797 0.2464 0.099990
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 14 2 0.6950 0.0732 1.0000 1.0000 1.0000 1.0000 0.9560 0.7060 0.5160 0.3920 0.2725 0.2015 0.1660 0.1735 0.2335 0.082545
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 15 2 0.6650 0.0847 1.0000 1.0000 1.0000 0.9920 0.9385 0.7650 0.5060 0.3665 0.2670 0.2015 0.1530 0.1709 0.2307 0.101479
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 16 2 0.6454 0.0771 1.0000 1.0000 0.9930 0.9635 0.8950 0.7200 0.5250 0.3775 0.2665 0.1885 0.1510 0.1869 0.2562 0.086998
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 17 2 0.6574 0.0748 1.0000 1.0000 1.0000 0.9900 0.9030 0.7245 0.4715 0.3340 0.2455 0.1895 0.1485 0.1766 0.2441 0.123511
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 18 2 0.5949 0.0706 1.0000 1.0000 0.9960 0.9005 0.7640 0.6430 0.4810 0.3710 0.2625 0.1955 0.1495 0.2152 0.3080 0.088826
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 19 2 0.6663 0.0786 1.0000 0.9980 0.9860 0.9540 0.8840 0.7115 0.4525 0.3445 0.2355 0.1920 0.1635 0.1904 0.2663 0.110765
COCOfunction17-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 20 2 0.6121 0.0790 1.0000 1.0000 0.9900 0.9575 0.9055 0.7020 0.4595 0.3495 0.2625 0.2105 0.1760 0.1904 0.2650 0.094910
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 1 2 0.6461 0.1033 1.0000 1.0000 0.9995 0.9610 0.9020 0.7755 0.2930 0.0020 0.0000 0.0000 0.0000 0.0980 0.1528 0.146002
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 2 2 0.5947 0.1055 1.0000 1.0000 0.9985 0.9145 0.8165 0.5835 0.1940 0.0000 0.0000 0.0000 0.0000 0.1137 0.1892 0.169746
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 3 2 0.6166 0.1044 1.0000 1.0000 1.0000 0.9990 0.8715 0.6175 0.2285 0.0005 0.0000 0.0000 0.0000 0.0893 0.1441 0.131512
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 4 2 0.6185 0.1021 1.0000 1.0000 1.0000 0.9945 0.8785 0.6280 0.2175 0.0000 0.0000 0.0000 0.0000 0.0893 0.1443 0.133995
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 5 2 0.5513 0.1122 1.0000 0.9960 0.9720 0.9095 0.7700 0.4690 0.0820 0.0000 0.0000 0.0000 0.0000 0.1127 0.1974 0.139185
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 6 2 0.6418 0.1079 1.0000 1.0000 1.0000 1.0000 0.9145 0.6595 0.2705 0.0240 0.0000 0.0000 0.0000 0.0916 0.1434 0.144126
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 7 2 0.6232 0.1056 1.0000 1.0000 0.9875 0.9625 0.9075 0.6320 0.2740 0.0010 0.0000 0.0000 0.0000 0.1057 0.1694 0.150087
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 8 2 0.5581 0.1056 1.0000 1.0000 1.0000 0.8965 0.7170 0.4215 0.1990 0.0000 0.0000 0.0000 0.0000 0.1186 0.2078 0.191638
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 9 2 0.6060 0.1083 1.0000 1.0000 1.0000 0.9770 0.8430 0.6265 0.1685 0.0115 0.0000 0.0000 0.0000 0.0972 0.1585 0.129878
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 10 2 0.5996 0.1041 1.0000 1.0000 1.0000 0.9790 0.8120 0.5605 0.2960 0.0270 0.0000 0.0000 0.0000 0.1158 0.1872 0.120031
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 11 2 0.6324 0.0939 1.0000 1.0000 0.9855 0.9620 0.8900 0.7420 0.2820 0.0010 0.0000 0.0000 0.0000 0.1006 0.1589 0.120578
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 12 2 0.6028 0.1215 1.0000 1.0000 1.0000 0.9935 0.9035 0.5955 0.0510 0.0000 0.0000 0.0000 0.0000 0.0715 0.1186 0.148263
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 13 2 0.6019 0.1052 1.0000 1.0000 1.0000 0.9275 0.7930 0.5735 0.2745 0.0130 0.0000 0.0000 0.0000 0.1180 0.1942 0.200165
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 14 2 0.6526 0.1027 1.0000 1.0000 1.0000 0.9850 0.9505 0.6975 0.3655 0.0035 0.0000 0.0000 0.0000 0.0896 0.1384 0.199825
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 15 2 0.6534 0.1079 1.0000 1.0000 1.0000 1.0000 0.9675 0.8085 0.3370 0.0155 0.0000 0.0000 0.0000 0.0750 0.1132 0.137174
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 16 2 0.5471 0.1123 1.0000 1.0000 0.9955 0.8745 0.6905 0.4745 0.1535 0.0110 0.0000 0.0000 0.0000 0.1269 0.2227 0.128945
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 17 2 0.6456 0.1146 1.0000 1.0000 1.0000 0.9690 0.8875 0.6700 0.2705 0.0025 0.0000 0.0000 0.0000 0.0976 0.1543 0.148913
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 18 2 0.5950 0.1027 1.0000 1.0000 1.0000 0.9935 0.8515 0.5065 0.1735 0.0185 0.0000 0.0000 0.0000 0.0920 0.1523 0.126963
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 19 2 0.5770 0.1081 1.0000 1.0000 1.0000 0.9840 0.7600 0.4840 0.1040 0.0000 0.0000 0.0000 0.0000 0.0924 0.1584 0.140585
COCOfunction16-dim2-seed1-disth2-height0-radius0.1-freq100-amp1.5 cokriging 8 20 20 2 0.6280 0.1043 1.0000 1.0000 1.0000 1.0000 0.9350 0.6970 0.1235 0.0145 0.0000 0.0000 0.0000 0.0727 0.1160 0.142741
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 1 2 0.6271 0.0975 1.0000 1.0000 1.0000 0.9970 0.9730 0.6845 0.0090 0.0000 0.0000 0.0000 0.0000 0.0489 0.0799 0.143126
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 2 2 0.6190 0.0956 1.0000 1.0000 1.0000 1.0000 0.9955 0.5935 0.0000 0.0000 0.0000 0.0000 0.0000 0.0359 0.0593 0.156492
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 3 2 0.6187 0.0882 1.0000 1.0000 1.0000 0.9940 0.9395 0.6290 0.0445 0.0000 0.0000 0.0000 0.0000 0.0635 0.1042 0.121176
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 4 2 0.5902 0.0989 1.0000 1.0000 1.0000 0.9995 0.9215 0.3475 0.0110 0.0000 0.0000 0.0000 0.0000 0.0557 0.0967 0.133783
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 5 2 0.6360 0.1013 1.0000 1.0000 1.0000 1.0000 0.9995 0.6370 0.0430 0.0000 0.0000 0.0000 0.0000 0.0484 0.0779 0.141697
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 6 2 0.6145 0.1035 1.0000 1.0000 1.0000 0.9940 0.9435 0.5310 0.0000 0.0000 0.0000 0.0000 0.0000 0.0582 0.0976 0.138454
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 7 2 0.5960 0.1059 1.0000 1.0000 1.0000 0.9945 0.8360 0.3735 0.0265 0.0000 0.0000 0.0000 0.0000 0.0742 0.1295 0.169059
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 8 2 0.5808 0.1010 1.0000 1.0000 1.0000 1.0000 0.8615 0.3265 0.0000 0.0000 0.0000 0.0000 0.0000 0.0609 0.1072 0.121357
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 9 2 0.6298 0.0962 1.0000 1.0000 1.0000 0.9995 0.9510 0.6650 0.0605 0.0000 0.0000 0.0000 0.0000 0.0559 0.0914 0.123821
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 10 2 0.6129 0.0969 1.0000 1.0000 1.0000 0.9955 0.9595 0.5495 0.0170 0.0000 0.0000 0.0000 0.0000 0.0551 0.0911 0.118796
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 11 2 0.6053 0.0937 1.0000 1.0000 1.0000 1.0000 0.9330 0.4620 0.0410 0.0000 0.0000 0.0000 0.0000 0.0636 0.1081 0.120573
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 12 2 0.5965 0.1116 1.0000 1.0000 1.0000 0.9910 0.8880 0.4625 0.0275 0.0000 0.0000 0.0000 0.0000 0.0673 0.1150 0.141193
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 13 2 0.6311 0.0997 1.0000 1.0000 1.0000 1.0000 0.9780 0.6050 0.0570 0.0000 0.0000 0.0000 0.0000 0.0546 0.0887 0.201537
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 14 2 0.5879 0.1121 1.0000 1.0000 1.0000 0.9725 0.8770 0.4375 0.0075 0.0000 0.0000 0.0000 0.0000 0.0738 0.1277 0.188592
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 15 2 0.6380 0.1039 1.0000 1.0000 1.0000 1.0000 0.9755 0.7310 0.0540 0.0000 0.0000 0.0000 0.0000 0.0506 0.0812 0.163841
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 16 2 0.6143 0.1050 1.0000 1.0000 1.0000 0.9990 0.9495 0.5305 0.0060 0.0000 0.0000 0.0000 0.0000 0.0545 0.0908 0.137361
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 17 2 0.6376 0.1080 1.0000 1.0000 1.0000 0.9990 0.9805 0.6445 0.1145 0.0000 0.0000 0.0000 0.0000 0.0641 0.1027 0.145651
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 18 2 0.5982 0.0991 1.0000 1.0000 1.0000 1.0000 0.9650 0.5135 0.0065 0.0000 0.0000 0.0000 0.0000 0.0453 0.0761 0.123370
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 19 2 0.5905 0.1051 1.0000 1.0000 1.0000 1.0000 0.9520 0.3560 0.0000 0.0000 0.0000 0.0000 0.0000 0.0460 0.0796 0.133468
COCOfunction16-dim2-seed1-disth1-height0.25-radius0.15-freq100-amp0.5 cokriging 8 20 20 2 0.5909 0.1090 1.0000 1.0000 0.9975 0.9885 0.9285 0.3605 0.0000 0.0000 0.0000 0.0000 0.0000 0.0541 0.0943 0.144598
COCOfunction3-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 cokriging 8 20 1 2 0.5871 0.1805 0.7320 0.4940 0.1805 0.0365 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1162 0.6155 0.029761
COCOfunction3-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 cokriging 8 20 2 2 0.5728 0.1863 0.6735 0.3985 0.1505 0.0260 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1147 0.6761 0.023265
COCOfunction3-dim2-seed1-dists1-centres1-radius0.05-freq10-amp1 cokriging 8 20 3 2 0.5676 0.1856 0.6650 0.3990 0.1535 0.0060 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.0000 0.1141 0.6835 0.024044
